Baseline 100%T,,POS0,,POS1,,POS2,,POS3,,POS4,,POS5,,POS6,,POS7,,POS8,,POS9,,POS10,,POS11,,POS12,,POS13,,POS14,,POS15,,POS16,,POS17,,POS18,,POS19,,POS20,,POS21,,POS22,,POS23,,POS24,,POS25,,POS26,,POS27,,POS28,,POS29,,POS30,,POS31,,POS32,,POS33,,POS34,,POS35,,POS36,
Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R,Wavelength (nm),%R
488.9818726,14.40277863,488.9818726,3.71312952,488.9818726,4.796594143,488.9818726,4.003540993,488.9818726,3.637378216,488.9818726,3.808579683,488.9818726,3.651408911,488.9818726,4.874263287,488.9818726,5.420026779,488.9818726,5.828550816,488.9818726,5.435760498,488.9818726,5.681167126,488.9818726,5.807767868,488.9818726,14.98982716,488.9818726,14.42205906,488.9818726,14.22677326,488.9818726,15.19348621,488.9818726,14.72124767,488.9818726,14.83428192,488.9818726,27.54744339,488.9818726,27.52187538,488.9818726,28.33541298,488.9818726,27.78748512,488.9818726,27.473032,488.9818726,27.90937996,488.9818726,72.73005676,488.9818726,72.97304535,488.9818726,73.11702728,488.9818726,73.26687622,488.9818726,72.2330246,488.9818726,75.41175842,488.9818726,74.58995056,488.9818726,76.94172668,488.9818726,78.27140808,488.9818726,77.56938171,488.9818726,79.25741577,488.9818726,78.05955505,488.9818726,1.001378536
487.9928894,14.40110207,487.9928894,3.712214231,487.9928894,4.762005329,487.9928894,4.055420876,487.9928894,3.645265818,487.9928894,3.838917971,487.9928894,3.667070627,487.9928894,4.80916357,487.9928894,5.404284,487.9928894,5.788526535,487.9928894,5.412228584,487.9928894,5.630469322,487.9928894,5.755299091,487.9928894,15.03495979,487.9928894,14.4517746,487.9928894,14.24508286,487.9928894,15.20475769,487.9928894,14.67788029,487.9928894,14.8572998,487.9928894,27.57127571,487.9928894,27.51286316,487.9928894,28.25469589,487.9928894,27.76884651,487.9928894,27.48733139,487.9928894,27.87559128,487.9928894,72.73001862,487.9928894,72.99179077,487.9928894,73.07296753,487.9928894,73.2588501,487.9928894,72.23745728,487.9928894,75.41537476,487.9928894,74.59429169,487.9928894,76.97579193,487.9928894,78.2467041,487.9928894,77.59342957,487.9928894,79.23755646,487.9928894,78.09366608,487.9928894,0.985898376
487.0037842,14.39433575,487.0037842,3.71966958,487.0037842,4.833369732,487.0037842,4.036751747,487.0037842,3.679384947,487.0037842,3.819809198,487.0037842,3.654174089,487.0037842,4.884262562,487.0037842,5.418787479,487.0037842,5.82241869,487.0037842,5.404596329,487.0037842,5.741541862,487.0037842,5.878521442,487.0037842,14.98557663,487.0037842,14.53337383,487.0037842,14.2207756,487.0037842,15.2331295,487.0037842,14.66722775,487.0037842,14.89707088,487.0037842,27.571455,487.0037842,27.49767303,487.0037842,28.29859543,487.0037842,27.71876144,487.0037842,27.38634682,487.0037842,27.89734268,487.0037842,72.83076477,487.0037842,73.1208725,487.0037842,73.22731781,487.0037842,73.35743713,487.0037842,72.27484894,487.0037842,75.53553009,487.0037842,74.73729706,487.0037842,77.03619385,487.0037842,78.40643311,487.0037842,77.71522522,487.0037842,79.35388947,487.0037842,78.11911011,487.0037842,0.97099638
486.0143738,14.39374733,486.0143738,3.754505634,486.0143738,4.732512951,486.0143738,4.006486416,486.0143738,3.655578613,486.0143738,3.855955124,486.0143738,3.638945103,486.0143738,4.894495487,486.0143738,5.442025185,486.0143738,5.834939003,486.0143738,5.420536995,486.0143738,5.658041,486.0143738,5.812584877,486.0143738,14.99491501,486.0143738,14.54311275,486.0143738,14.24665928,486.0143738,15.18535042,486.0143738,14.65551662,486.0143738,14.88565254,486.0143738,27.55233383,486.0143738,27.43703461,486.0143738,28.17223358,486.0143738,27.69814491,486.0143738,27.38944626,486.0143738,27.78611183,486.0143738,72.84243011,486.0143738,73.06044006,486.0143738,73.20757294,486.0143738,73.45344543,486.0143738,72.35978699,486.0143738,75.56295776,486.0143738,74.83599854,486.0143738,77.00248718,486.0143738,78.2988205,486.0143738,77.71795654,486.0143738,79.32550049,486.0143738,78.19983673,486.0143738,0.984966457
484.9867859,14.38097954,484.9867859,3.812011242,484.9867859,4.851377964,484.9867859,4.165404797,484.9867859,3.735781193,484.9867859,3.884651423,484.9867859,3.698645115,484.9867859,4.943779945,484.9867859,5.527358532,484.9867859,5.880126953,484.9867859,5.490615368,484.9867859,5.747945309,484.9867859,5.900914192,484.9867859,15.05326748,484.9867859,14.51618671,484.9867859,14.33811665,484.9867859,15.22290134,484.9867859,14.70692921,484.9867859,14.93822765,484.9867859,27.54277611,484.9867859,27.43461418,484.9867859,28.15772247,484.9867859,27.65820313,484.9867859,27.41058159,484.9867859,27.73765945,484.9867859,72.83096313,484.9867859,73.16699219,484.9867859,73.19667053,484.9867859,73.47904205,484.9867859,72.41950989,484.9867859,75.59882355,484.9867859,74.86704254,484.9867859,77.13288879,484.9867859,78.47882843,484.9867859,77.8307724,484.9867859,79.43975067,484.9867859,78.33734131,484.9867859,1.093403935
483.9970398,14.3792572,483.9970398,3.69679451,483.9970398,4.789713383,483.9970398,4.030392647,483.9970398,3.613003016,483.9970398,3.832873344,483.9970398,3.619879007,483.9970398,4.826217175,483.9970398,5.434889793,483.9970398,5.831610203,483.9970398,5.406657219,483.9970398,5.632471561,483.9970398,5.780362129,483.9970398,14.95394707,483.9970398,14.45260239,483.9970398,14.24344826,483.9970398,15.13358021,483.9970398,14.67013359,483.9970398,14.86406612,483.9970398,27.35389519,483.9970398,27.33562851,483.9970398,28.02363014,483.9970398,27.54917526,483.9970398,27.26260948,483.9970398,27.6779232,483.9970398,72.91230011,483.9970398,73.17118835,483.9970398,73.29405975,483.9970398,73.42457581,483.9970398,72.43029785,483.9970398,75.63817596,483.9970398,74.84822845,483.9970398,77.15283203,483.9970398,78.53006744,483.9970398,77.8236618,483.9970398,79.48608398,483.9970398,78.29782104,483.9970398,0.994253993
483.0070801,14.36196709,483.0070801,3.633897066,483.0070801,4.806326389,483.0070801,4.092189312,483.0070801,3.65481782,483.0070801,3.842469215,483.0070801,3.607502937,483.0070801,4.903700352,483.0070801,5.50779438,483.0070801,5.857735634,483.0070801,5.440145969,483.0070801,5.687431335,483.0070801,5.765845776,483.0070801,14.94563389,483.0070801,14.38810825,483.0070801,14.2969799,483.0070801,15.16389847,483.0070801,14.61450291,483.0070801,14.83996964,483.0070801,27.33358383,483.0070801,27.15982819,483.0070801,27.98297501,483.0070801,27.47096443,483.0070801,27.22122002,483.0070801,27.55477715,483.0070801,72.91065979,483.0070801,73.13497162,483.0070801,73.26069641,483.0070801,73.57484436,483.0070801,72.47478485,483.0070801,75.60435486,483.0070801,74.89186859,483.0070801,77.17604828,483.0070801,78.47302246,483.0070801,77.8271637,483.0070801,79.44121552,483.0070801,78.35495758,483.0070801,0.921754539
482.0169373,14.35978699,482.0169373,3.677647114,482.0169373,4.834001541,482.0169373,4.079811573,482.0169373,3.694229841,482.0169373,3.734972715,482.0169373,3.639529943,482.0169373,4.885570526,482.0169373,5.510051727,482.0169373,5.875487804,482.0169373,5.490490913,482.0169373,5.656058788,482.0169373,5.806004524,482.0169373,14.93823528,482.0169373,14.43546391,482.0169373,14.25518417,482.0169373,15.07022858,482.0169373,14.60399437,482.0169373,14.76589584,482.0169373,27.24728584,482.0169373,27.12649155,482.0169373,27.84554672,482.0169373,27.46654129,482.0169373,27.16790199,482.0169373,27.50936508,482.0169373,72.98360443,482.0169373,73.26014709,482.0169373,73.35369873,482.0169373,73.50283813,482.0169373,72.54751587,482.0169373,75.77246094,482.0169373,74.9934845,482.0169373,77.24224854,482.0169373,78.51504517,482.0169373,77.8602829,482.0169373,79.54830933,482.0169373,78.28809357,482.0169373,1.001999259
480.9884644,14.36094761,480.9884644,3.612815142,480.9884644,4.745708466,480.9884644,3.993741751,480.9884644,3.601671457,480.9884644,3.730196953,480.9884644,3.565845251,480.9884644,4.893919468,480.9884644,5.376591682,480.9884644,5.800719738,480.9884644,5.3522439,480.9884644,5.505335331,480.9884644,5.678436756,480.9884644,14.83139992,480.9884644,14.26842976,480.9884644,14.13515091,480.9884644,15.01211643,480.9884644,14.50400925,480.9884644,14.72685146,480.9884644,27.03706932,480.9884644,26.98050117,480.9884644,27.57076836,480.9884644,27.22702408,480.9884644,26.87832642,480.9884644,27.35605621,480.9884644,72.86604309,480.9884644,73.12080383,480.9884644,73.23771667,480.9884644,73.46977997,480.9884644,72.43492889,480.9884644,75.57766724,480.9884644,74.89712524,480.9884644,77.1875,480.9884644,78.44097137,480.9884644,77.88387299,480.9884644,79.49641418,480.9884644,78.27159119,480.9884644,0.966279745
479.9978638,14.34828472,479.9978638,3.678951025,479.9978638,4.728621483,479.9978638,3.951053619,479.9978638,3.578010082,479.9978638,3.705020666,479.9978638,3.690285206,479.9978638,4.843343735,479.9978638,5.389419556,479.9978638,5.764708519,479.9978638,5.381262779,479.9978638,5.580443382,479.9978638,5.788878441,479.9978638,14.8659153,479.9978638,14.31359196,479.9978638,14.08873653,479.9978638,14.93374538,479.9978638,14.55509949,479.9978638,14.69419765,479.9978638,26.93723679,479.9978638,26.79210281,479.9978638,27.54610252,479.9978638,27.18907928,479.9978638,26.71592522,479.9978638,27.20323563,479.9978638,72.91012573,479.9978638,73.11634827,479.9978638,73.22854614,479.9978638,73.43528748,479.9978638,72.32845306,479.9978638,75.65181732,479.9978638,74.84204865,479.9978638,77.11054993,479.9978638,78.53174591,479.9978638,77.90335083,479.9978638,79.48506165,479.9978638,78.38989258,479.9978638,0.974387944
479.0071411,14.33974648,479.0071411,3.513082027,479.0071411,4.780283451,479.0071411,3.971647501,479.0071411,3.487377644,479.0071411,3.76326561,479.0071411,3.50267601,479.0071411,4.771807194,479.0071411,5.406441689,479.0071411,5.762831688,479.0071411,5.349753857,479.0071411,5.56541729,479.0071411,5.703071594,479.0071411,14.76550579,479.0071411,14.2608881,479.0071411,14.0240345,479.0071411,14.87866592,479.0071411,14.50387383,479.0071411,14.65727425,479.0071411,26.85472679,479.0071411,26.81575775,479.0071411,27.34738922,479.0071411,26.97029114,479.0071411,26.67214012,479.0071411,27.1899662,479.0071411,72.97534943,479.0071411,73.23336029,479.0071411,73.33269501,479.0071411,73.47814178,479.0071411,72.48742676,479.0071411,75.58344269,479.0071411,74.8911438,479.0071411,77.31395721,479.0071411,78.55819702,479.0071411,77.84307098,479.0071411,79.56359863,479.0071411,78.27719116,479.0071411,0.964926183
478.0162354,14.32357311,478.0162354,3.628864765,478.0162354,4.779895306,478.0162354,3.912760019,478.0162354,3.516445398,478.0162354,3.748465061,478.0162354,3.538178921,478.0162354,4.856993198,478.0162354,5.440078259,478.0162354,5.713283062,478.0162354,5.375013828,478.0162354,5.636667252,478.0162354,5.719077587,478.0162354,14.6680336,478.0162354,14.1438694,478.0162354,13.99497795,478.0162354,14.89065742,478.0162354,14.32966328,478.0162354,14.59876633,478.0162354,26.64493561,478.0162354,26.64624977,478.0162354,27.16332626,478.0162354,26.85832024,478.0162354,26.61253166,478.0162354,26.89917755,478.0162354,72.93348694,478.0162354,73.2919693,478.0162354,73.2631073,478.0162354,73.58500671,478.0162354,72.43693542,478.0162354,75.68054199,478.0162354,74.89356995,478.0162354,77.2358017,478.0162354,78.58237457,478.0162354,77.86735535,478.0162354,79.53599548,478.0162354,78.29911804,478.0162354,0.940647006
476.986969,14.29924774,476.986969,3.714482069,476.986969,4.675928116,476.986969,3.886900902,476.986969,3.530990601,476.986969,3.809130192,476.986969,3.600106478,476.986969,4.833003044,476.986969,5.29974556,476.986969,5.706370831,476.986969,5.343457699,476.986969,5.605413437,476.986969,5.78848362,476.986969,14.66029263,476.986969,14.19740295,476.986969,13.83429432,476.986969,14.73534107,476.986969,14.26841164,476.986969,14.51658726,476.986969,26.44648933,476.986969,26.55133247,476.986969,27.09967804,476.986969,26.67203903,476.986969,26.48273468,476.986969,26.89636421,476.986969,72.9229126,476.986969,73.12869263,476.986969,73.2670517,476.986969,73.51127625,476.986969,72.38265228,476.986969,75.62765503,476.986969,74.8130188,476.986969,77.20211792,476.986969,78.48941803,476.986969,77.69174194,476.986969,79.45243835,476.986969,78.38450623,476.986969,0.929733574
475.9956055,14.29414177,475.9956055,3.59317255,475.9956055,4.730072975,475.9956055,4.060233593,475.9956055,3.637591362,475.9956055,3.844939232,475.9956055,3.526139736,475.9956055,4.760230541,475.9956055,5.366072655,475.9956055,5.825029373,475.9956055,5.404784679,475.9956055,5.556710243,475.9956055,5.729935169,475.9956055,14.55380058,475.9956055,14.1026926,475.9956055,13.87008286,475.9956055,14.77333736,475.9956055,14.27541637,475.9956055,14.4495039,475.9956055,26.39881134,475.9956055,26.31881905,475.9956055,26.93319893,475.9956055,26.62819862,475.9956055,26.33599091,475.9956055,26.68460274,475.9956055,72.98905182,475.9956055,73.0782547,475.9956055,73.29826355,475.9956055,73.48865509,475.9956055,72.46924591,475.9956055,75.64878845,475.9956055,74.91749573,475.9956055,77.26101685,475.9956055,78.48941803,475.9956055,77.80097961,475.9956055,79.51578522,475.9956055,78.32270813,475.9956055,0.937515497
475.0041199,14.26226902,475.0041199,3.659860373,475.0041199,4.751310349,475.0041199,3.907848597,475.0041199,3.514374495,475.0041199,3.691512823,475.0041199,3.515432358,475.0041199,4.667617798,475.0041199,5.372487545,475.0041199,5.717085838,475.0041199,5.430339813,475.0041199,5.520722866,475.0041199,5.822920322,475.0041199,14.46617413,475.0041199,13.9464798,475.0041199,13.88603401,475.0041199,14.67958832,475.0041199,14.1876955,475.0041199,14.36043549,475.0041199,26.31508636,475.0041199,26.22990608,475.0041199,26.7846489,475.0041199,26.44734764,475.0041199,26.1403141,475.0041199,26.52835846,475.0041199,72.99520111,475.0041199,73.17835999,475.0041199,73.39858246,475.0041199,73.64248657,475.0041199,72.43669891,475.0041199,75.85393524,475.0041199,74.98066711,475.0041199,77.31143188,475.0041199,78.53449249,475.0041199,77.91801453,475.0041199,79.63005066,475.0041199,78.42484283,475.0041199,0.812099099
474.0123291,14.23479748,474.0123291,3.653435469,474.0123291,4.729053497,474.0123291,4.067896843,474.0123291,3.514969826,474.0123291,3.726369619,474.0123291,3.561388731,474.0123291,4.714873314,474.0123291,5.401066303,474.0123291,5.705638885,474.0123291,5.493506432,474.0123291,5.521422386,474.0123291,5.750089645,474.0123291,14.49271584,474.0123291,14.03358555,474.0123291,13.78500462,474.0123291,14.55140686,474.0123291,14.10712337,474.0123291,14.3237114,474.0123291,26.01947212,474.0123291,25.98244286,474.0123291,26.58903885,474.0123291,26.2548542,474.0123291,26.02139664,474.0123291,26.31343842,474.0123291,73.03623199,474.0123291,73.3677063,474.0123291,73.42969513,474.0123291,73.63043213,474.0123291,72.45054626,474.0123291,75.70638275,474.0123291,75.06936646,474.0123291,77.32437897,474.0123291,78.63603973,474.0123291,78.06732941,474.0123291,79.59307861,474.0123291,78.3239212,474.0123291,0.889243722
472.9823303,14.21153831,472.9823303,3.565935373,472.9823303,4.735042095,472.9823303,3.971745729,472.9823303,3.586308956,472.9823303,3.68431735,472.9823303,3.522305965,472.9823303,4.741184235,472.9823303,5.388018608,472.9823303,5.816929817,472.9823303,5.369160175,472.9823303,5.541827679,472.9823303,5.822938919,472.9823303,14.46495914,472.9823303,13.80666351,472.9823303,13.66850758,472.9823303,14.60131741,472.9823303,14.09500122,472.9823303,14.22391987,472.9823303,25.90813065,472.9823303,25.87911415,472.9823303,26.42204666,472.9823303,26.15126419,472.9823303,25.87350082,472.9823303,26.1610775,472.9823303,73.07027435,472.9823303,73.27854156,472.9823303,73.36806488,472.9823303,73.67654419,472.9823303,72.58043671,472.9823303,75.73207855,472.9823303,75.07112885,472.9823303,77.34373474,472.9823303,78.70508575,472.9823303,77.94091797,472.9823303,79.66802216,472.9823303,78.40428162,472.9823303,1.076135516
471.9901733,14.20545292,471.9901733,3.682077408,471.9901733,4.648973465,471.9901733,3.988079071,471.9901733,3.606328726,471.9901733,3.74812746,471.9901733,3.526913404,471.9901733,4.757277012,471.9901733,5.288972855,471.9901733,5.83629179,471.9901733,5.372477531,471.9901733,5.548316479,471.9901733,5.702088356,471.9901733,14.17259884,471.9901733,13.69847488,471.9901733,13.59811401,471.9901733,14.40576744,471.9901733,13.9704113,471.9901733,14.12546921,471.9901733,25.67938232,471.9901733,25.73027611,471.9901733,26.30982018,471.9901733,25.96234322,471.9901733,25.68497276,471.9901733,25.93282127,471.9901733,73.0451355,471.9901733,73.30874634,471.9901733,73.44407654,471.9901733,73.59942627,471.9901733,72.52350616,471.9901733,75.76048279,471.9901733,74.94110107,471.9901733,77.42168427,471.9901733,78.71832275,471.9901733,78.0957489,471.9901733,79.69013214,471.9901733,78.44212341,471.9901733,0.915856838
470.9978943,14.16560841,470.9978943,3.662497282,470.9978943,4.708313465,470.9978943,4.013961792,470.9978943,3.574376822,470.9978943,3.753758669,470.9978943,3.588928699,470.9978943,4.683417797,470.9978943,5.465443611,470.9978943,5.74265337,470.9978943,5.408921719,470.9978943,5.543888569,470.9978943,5.703545094,470.9978943,14.21489239,470.9978943,13.62192059,470.9978943,13.48100567,470.9978943,14.22809029,470.9978943,13.83256149,470.9978943,14.07766342,470.9978943,25.65873528,470.9978943,25.47788239,470.9978943,26.1009903,470.9978943,25.86086082,470.9978943,25.45697975,470.9978943,25.9137249,470.9978943,73.07551575,470.9978943,73.20288086,470.9978943,73.2593689,470.9978943,73.58592224,470.9978943,72.4921875,470.9978943,75.72259521,470.9978943,74.93173218,470.9978943,77.41403198,470.9978943,78.64219666,470.9978943,78.02490234,470.9978943,79.64509583,470.9978943,78.3866272,470.9978943,0.971540272
470.0053711,14.13288403,470.0053711,3.619092226,470.0053711,4.740201473,470.0053711,3.960447788,470.0053711,3.498660088,470.0053711,3.660233259,470.0053711,3.559553146,470.0053711,4.853508472,470.0053711,5.374176025,470.0053711,5.668593884,470.0053711,5.293000698,470.0053711,5.608383656,470.0053711,5.748655319,470.0053711,14.06534481,470.0053711,13.58771801,470.0053711,13.39650631,470.0053711,14.2436552,470.0053711,13.82296276,470.0053711,14.01920319,470.0053711,25.4645195,470.0053711,25.20845795,470.0053711,25.8634243,470.0053711,25.64543533,470.0053711,25.3051033,470.0053711,25.65303421,470.0053711,73.12286377,470.0053711,73.31336975,470.0053711,73.34693909,470.0053711,73.61743164,470.0053711,72.58030701,470.0053711,75.74958801,470.0053711,75.14186859,470.0053711,77.42128754,470.0053711,78.64970398,470.0053711,78.09300232,470.0053711,79.69271851,470.0053711,78.55812836,470.0053711,0.890881538
469.0127258,14.11249161,469.0127258,3.633480549,469.0127258,4.804045677,469.0127258,3.966834307,469.0127258,3.55662322,469.0127258,3.723992348,469.0127258,3.629723549,469.0127258,4.718275547,469.0127258,5.373416424,469.0127258,5.668491364,469.0127258,5.355900764,469.0127258,5.611757278,469.0127258,5.730258942,469.0127258,14.01778889,469.0127258,13.56445122,469.0127258,13.26071453,469.0127258,14.10665989,469.0127258,13.6427002,469.0127258,13.90633774,469.0127258,25.19203186,469.0127258,25.1212635,469.0127258,25.68178177,469.0127258,25.44913864,469.0127258,25.07969666,469.0127258,25.49341583,469.0127258,73.12732697,469.0127258,73.41997528,469.0127258,73.38204956,469.0127258,73.60401154,469.0127258,72.54485321,469.0127258,75.83553314,469.0127258,75.03729248,469.0127258,77.33917236,469.0127258,78.78193665,469.0127258,78.05477142,469.0127258,79.68280792,469.0127258,78.4096756,469.0127258,0.947904408
