Wavelength (nm),Reflectance POS 0 (%R),Reflectance POS 1 (%R),Reflectance POS 2 (%R),Reflectance POS 3 (%R),Reflectance POS 4 (%R),Reflectance POS 5 (%R),Reflectance POS 6 (%R),Reflectance POS 7 (%R),Reflectance POS 8 (%R),Reflectance POS 9 (%R),Reflectance POS 10 (%R),Reflectance POS 11 (%R),Reflectance POS 12 (%R),Reflectance POS 13 (%R),Reflectance POS 14 (%R),Reflectance POS 15 (%R),Reflectance POS 16 (%R),Reflectance POS 17 (%R),Reflectance POS 18 (%R),Reflectance POS 19 (%R),Reflectance POS 20 (%R),Reflectance POS 21 (%R),Reflectance POS 22 (%R),Reflectance POS 23 (%R),Reflectance POS 24 (%R),Reflectance POS 25 (%R),Reflectance POS 26 (%R),Reflectance POS 27 (%R),Reflectance POS 28 (%R),Reflectance POS 29 (%R),Reflectance POS 30 (%R),Reflectance POS 31 (%R),Reflectance POS 32 (%R),Reflectance POS 33 (%R),Reflectance POS 34 (%R),Reflectance POS 35 (%R)
259.0155029,9.432215691,9.800109863,9.346571922,9.642139435,10.01077461,9.882652283,10.18113232,10.23823261,10.32363987,10.24756527,9.820193291,10.3073616,14.57734966,14.81299591,15.13128853,15.16852856,15.27487469,15.72545338,11.68596649,11.50186348,11.4018631,11.19226742,11.33834648,11.46832466,33.39054871,33.33098984,32.66587448,32.69087982,35.3690567,33.66396332,66.06114197,67.8611908,66.88483429,67.02632904,65.38063812,65.19090271
257.9916077,9.432957649,9.831882477,9.290287018,9.58825016,9.892607689,9.965996742,10.05526733,10.25262642,10.23057747,10.17996216,9.880317688,10.37066174,14.64012718,14.72720051,15.06763649,15.10972404,15.1629467,15.44608212,11.833992,11.34883976,11.26625919,11.44502068,11.2656641,11.38202381,32.93543625,32.86737442,32.20691299,32.23484039,34.96102524,33.22354889,65.46386719,67.05136108,66.07402802,66.2687149,64.71670532,64.43534851
257.007019,9.631782532,9.885372162,9.480561256,9.704864502,9.886098862,10.12655258,10.20978165,10.27013969,10.40794849,10.21149063,10.00394154,10.47605324,14.55269623,14.78177738,15.18477631,15.13533306,15.06362152,15.43721676,11.92656422,11.44374466,11.51500511,11.35595989,11.41233635,11.39395428,32.83333588,32.55039978,31.9505806,31.93093872,34.69610977,32.99840927,64.94359589,66.46486664,65.47229767,65.88140869,64.31273651,63.81489182
255.9829254,9.618472099,10.11154175,9.616155624,9.78996563,10.21695328,10.09097672,10.57276917,10.55965233,10.39231491,10.33118057,10.17977333,10.72907639,14.70353127,14.70738506,15.26241779,15.11258602,15.15195942,15.44040775,11.83875084,11.47381401,11.38403988,11.43298244,11.63840961,11.57437515,32.54409409,32.53557205,31.8685627,31.84555817,34.59824753,33.03938675,64.47596741,66.25063324,65.14922333,65.21140289,63.96617889,63.41938782
254.9980927,9.818536758,10.1348381,9.446082115,9.893033981,10.16520214,10.10030842,10.27223778,10.45592976,10.50486088,10.50781059,10.18744946,10.63497066,14.76715374,14.93167019,15.19997311,15.1563406,15.25049686,15.64396,11.79977703,11.60441971,11.75294971,11.61513805,11.6108942,11.6528492,32.40891647,32.38344574,31.93131447,31.75793648,34.38135529,32.69540024,64.36042786,65.71304321,64.93466187,65.17852783,63.46567917,63.29792786
254.0132141,9.689092636,10.09869003,9.629828453,9.813668251,10.39425468,10.21941566,10.40355396,10.51077175,10.6383419,10.56082058,10.29169083,10.70447159,14.56274414,14.84845924,15.13564396,15.17843437,15.12949467,15.64231396,11.97407246,11.70542812,11.84638309,11.64395618,11.84120178,11.74223614,32.36185455,32.23327255,31.62945747,31.63912201,34.21371841,32.67935944,64.04850769,65.57745361,64.73730469,65.06147766,63.29125214,63.07749176
252.9887848,9.847661018,10.2317791,9.882621765,10.01212406,10.36341,10.29456997,10.67598248,10.63871193,10.63992786,10.77662373,10.36759853,10.90740013,14.66726971,14.80592155,15.11437416,15.046731,15.22392464,15.49505329,12.06348705,11.87349796,11.68958092,11.72621346,11.74852085,11.85747242,32.247612,32.14693069,31.57651711,31.61483955,34.16082382,32.43133545,63.96435928,65.50481415,64.57473755,64.79187775,63.29919052,63.03987503
252.0036926,10.0990963,10.28186035,10.04910278,10.04041481,10.51903915,10.50361252,10.6850853,10.7718811,10.83668613,10.78521347,10.47772217,11.08654022,14.69104481,14.78615856,15.19444466,15.20546055,15.26698875,15.59268856,12.1741972,11.89519215,11.80736446,11.81953335,11.843297,12.04106617,32.28570557,32.0641098,31.39494133,31.4806366,34.1509819,32.32918549,63.71881485,65.35538483,64.49428558,64.6339035,63.26076889,62.70347977
251.0184937,10.07471085,10.40090084,10.03306103,10.30638313,10.72744846,10.59286785,10.86469173,10.96894455,10.87903404,11.04064465,10.6980772,11.11771107,14.5995636,14.93276024,15.26428604,15.15487003,15.13101768,15.73692513,12.45005894,11.92875957,11.96893501,11.86064529,12.08689022,12.13969994,32.25700378,31.98448181,31.49838829,31.32242012,33.89303589,32.40388107,63.53082657,65.06868744,64.23777771,64.36984253,62.88640594,62.47000885
249.9937897,10.29643345,10.69305611,10.27220535,10.46185398,10.77946472,10.8071003,11.04153156,11.19690228,11.25559044,11.31742096,10.85128975,11.36205482,14.87588882,15.13950253,15.34626293,15.31213665,15.36958694,15.77425289,12.58507538,12.4334774,12.17866802,12.24104595,12.38699055,12.40836143,32.20988464,32.08305359,31.57235336,31.5424881,34.03957367,32.47282028,63.56791687,65.12322998,64.32809448,64.53910065,63.09336853,62.49250793
249.0083771,10.48259544,10.72183037,10.35067463,10.55074596,10.98626423,11.04107761,11.23031807,11.31848812,11.3490839,11.38427067,11.04743767,11.50922108,14.86222172,15.06110764,15.33777237,15.38372898,15.3572588,15.89964485,12.70209408,12.4741993,12.38119125,12.29791164,12.43463039,12.51693535,32.27854156,32.16923141,31.44246674,31.48127556,34.0786438,32.47439957,63.45694733,65.08216095,64.1330719,64.3543396,62.97789764,62.48074341
247.98349,10.61322594,10.90661526,10.54670048,10.69402599,11.08099651,11.09364986,11.4180603,11.52669525,11.55592346,11.57862091,11.14834881,11.70907116,14.87837124,15.01396275,15.27445316,15.31847858,15.32182693,15.73709393,12.75571442,12.55916691,12.45312881,12.43246555,12.48923397,12.6402874,32.2861557,32.10534286,31.467453,31.49973106,33.96949005,32.52859879,63.28744888,64.85349274,63.92779922,64.2719574,62.90660095,62.3489151
246.9979401,10.75730133,11.03648567,10.68424797,10.8608675,11.30087376,11.21606731,11.56049538,11.69269085,11.7261219,11.79810047,11.31279373,11.89234352,15.01384926,15.15186119,15.45833778,15.51214027,15.46066093,15.90747833,12.99491787,12.75661755,12.72687721,12.59840775,12.70221329,12.80247402,32.24842072,32.09954071,31.51049042,31.51731491,33.99509048,32.55063248,63.28380203,64.81523895,64.00772095,64.24898529,62.80144882,62.364151
246.0122528,10.94029427,11.22139359,10.78893566,11.082304,11.41688633,11.53175926,11.79864407,11.92116547,11.7834444,11.92176723,11.55360317,12.0552206,15.0689621,15.0848465,15.43848991,15.41884804,15.34949398,15.87870312,13.26360893,12.85555553,12.76384163,12.77483273,12.74754429,12.83904648,32.37297821,32.13910294,31.33124161,31.53023338,34.01320267,32.4551506,63.0163269,64.7389679,63.90793991,64.0561676,62.63064575,62.19838715
244.9870605,11.13009644,11.4635725,11.01686192,11.25739765,11.65321922,11.69748116,12.03601074,12.11731339,12.06192875,12.31778717,11.81708622,12.28753281,15.24495506,15.36581993,15.71333599,15.67342472,15.6387434,16.20421791,13.3958559,13.29288006,13.26666737,13.10804749,13.07410145,13.32820511,32.41348267,32.28752136,31.74726868,31.65707207,34.12092209,32.65671921,63.19810104,64.81745911,63.95204163,64.06484985,62.78005219,62.43384933
244.0012054,11.37704849,11.69242382,11.18159389,11.43255711,11.84566021,11.95678329,12.32171535,12.33337593,12.31647682,12.35842705,11.99879074,12.50632572,15.20852757,15.25555134,15.69335461,15.58627796,15.69853687,16.09148407,13.61124706,13.29820156,13.22951794,13.06367111,13.25694466,13.4047718,32.5776062,32.36907196,31.62097931,31.64650536,34.22131348,32.71533966,63.17418671,64.73978424,63.89840698,64.23771667,62.78034973,62.34734726
243.0152435,11.46158409,11.81131744,11.39072132,11.64816952,12.08476162,12.08692837,12.43776321,12.46702957,12.46500492,12.65929031,12.19483662,12.66401005,15.27230263,15.49761581,15.7387104,15.63449192,15.71743679,16.23752975,13.74835777,13.47040653,13.39013767,13.36043453,13.43712807,13.53785229,32.61724091,32.43422318,31.73301888,31.75902748,34.36312485,32.84888458,63.34375763,64.9397049,63.99639893,64.28170013,62.96112061,62.47060394
241.9897766,11.72716141,12.01466274,11.71432972,11.83418369,12.19860268,12.252244,12.66296101,12.70693684,12.72588348,12.94996929,12.3038702,12.8963623,15.4470396,15.37384224,15.9003973,15.88317871,15.75444508,16.20564842,13.84000778,13.6311245,13.5068264,13.51275921,13.59902191,13.77883244,32.98260498,32.76146317,32.06533813,31.99386215,34.62876892,33.08335876,63.66610718,65.39823914,64.37277985,64.73480988,63.39225769,62.75623322
241.0036469,12.13049507,12.11051846,11.81362629,11.86729717,12.50162697,12.52215385,12.9208889,12.91569614,12.96961308,13.09914303,12.68831635,13.30802727,15.77298641,15.86000156,16.11714745,16.03805923,15.93285084,16.43586731,14.24495411,13.91898346,14.01851463,13.98768234,13.86694145,13.91469574,33.38037109,33.40639114,32.52103043,32.51522064,35.09308243,33.48773575,64.41255951,66.10620117,64.99476624,65.63369751,64.07037354,63.44678879
240.0174103,12.59981728,12.66462517,12.13092899,12.44540405,12.86103916,12.99077988,13.48752689,13.12333012,13.4088068,13.52889538,13.15805626,13.71859932,15.94073582,16.12459946,16.3748455,16.37085342,16.2353878,16.83956146,14.53812599,14.28486538,14.15431976,14.02789783,14.21059704,14.52962017,34.17004395,33.78609848,33.1844368,33.17199707,35.76443481,34.369133,65.30504608,67.10995483,66.17803955,66.47007751,64.96073914,64.70616913
238.9916382,12.64338779,13.08746147,12.74109364,12.92421246,13.37382317,13.57116127,13.70111275,13.86598396,13.5885191,13.72935581,13.5280695,13.74822426,16.51034546,16.32824898,16.69756699,16.66405678,16.43294907,17.21310234,14.74163342,14.47957611,14.5514679,14.32716274,14.55951023,14.5624609,35.04873657,34.56372833,33.72397614,33.81335831,36.90935898,35.23413849,66.55726624,68.79305267,67.85165405,68.37019348,66.44574738,66.00977325
238.0052338,13.26630116,13.46724892,12.96282005,13.61590958,13.8408947,13.98374462,14.52409458,14.2545042,14.37985039,14.74144173,14.08773518,14.73682785,16.63450432,17.36538315,17.29022598,17.58782196,17.03094482,18.05080032,15.59804249,15.36386299,15.1757164,14.97150803,15.16779709,15.43036079,36.31845856,35.97184753,35.2034111,35.22441864,38.08825684,36.35161972,69.53067017,71.15111542,70.12801361,70.3792038,68.68092346,68.44726563
237.0187225,14.04112911,14.38749313,13.97100258,14.06747246,14.59872913,14.66693401,15.00287914,15.00816917,15.44509125,15.65098763,14.84007645,15.29491997,17.49337769,18.00269699,18.16526031,18.08817291,17.94346809,18.93030167,16.29030991,16.23681641,15.76724052,15.73341942,15.93834496,16.06551743,38.28176117,38.06210327,37.20658875,37.40290451,40.32725906,38.4107399,73.24640656,75.15306854,74.04631805,74.21264648,72.50019073,71.99953461
235.9926758,15.39797783,15.97956753,15.49302673,15.53820419,15.79865932,15.98002338,16.69410133,16.73553658,16.7490654,16.71425438,16.10236549,16.92739868,19.25695038,19.44168282,19.78033066,19.96585083,19.84157372,19.95556259,17.72908211,17.5544014,17.59137154,17.32774734,17.29308128,17.53332901,41.47110748,41.24541473,40.47554016,40.54006958,43.92425156,42.06245804,79.80805969,81.48685455,80.45794678,80.86301422,79.51350403,78.59674835
235.0059967,16.93373299,17.38959885,16.73952866,17.14963913,17.4284153,17.42404175,18.10323524,18.36247826,17.80794144,18.22546768,17.52578926,18.7140789,21.33332253,21.19137573,21.70142746,21.43787003,21.75196648,22.46536255,19.34534836,18.90710068,19.15052032,18.85644722,18.99974823,19.49923134,45.59854126,45.52932739,44.06826019,44.36743927,47.78416824,45.98896027,87.31619263,89.16604614,88.27243805,88.65377808,86.25621796,85.92853546
234.0192413,18.45272255,19.52977562,18.22681236,18.6983223,19.44992828,19.92617989,19.83832741,20.22115707,19.62402916,20.37417984,19.52216911,20.68404961,23.38431549,23.77730942,24.39599991,24.30083275,23.73150253,24.51008987,21.35100365,20.86226654,21.27295876,20.92801094,21.13976479,21.17211151,50.49308395,50.58441925,49.13499832,49.17808914,53.47102356,50.7351532,96.72457123,99.01448822,98.12862396,98.16171265,95.59671783,95.37540436
232.9928894,21.20702362,21.54431152,20.79297829,21.36462212,21.9810257,22.24543762,22.96855545,22.69171333,21.78911209,22.8602581,22.58802414,22.63204002,26.04615784,27.46013641,27.01377487,26.86202812,26.43054199,27.38695526,24.48028755,23.59672928,23.89715385,23.43656921,23.51568985,23.76002884,56.98545074,56.97956085,55.29206467,55.87162399,60.17705154,57.34056854,108.5883255,111.1590881,109.8098373,110.4026184,107.6897354,106.8953552
232.0059509,22.29490471,23.28878212,22.86327553,23.3334465,24.10283279,23.90647316,23.88746643,23.96509933,24.17578125,24.74968338,23.6974411,24.14759445,28.58621788,28.7768364,29.00225449,28.9188385,29.09997749,29.67307663,26.33028603,25.29989815,25.53957367,25.28915405,25.89744949,26.3818779,61.10681152,61.35517883,59.81504822,60.0284996,65.36341858,62.07413483,118.0224915,121.3101273,119.2464676,119.6260681,116.5702133,115.9386978
231.0188904,24.28011703,24.20708656,23.26925659,24.63394356,24.66200066,24.74551582,24.96967125,25.25976563,25.5407753,26.40137672,25.04060555,25.89306831,29.32180405,29.74106979,30.4410553,30.00145912,30.25009346,30.7520237,27.29060936,26.63563156,26.80963326,26.37043381,26.92035484,27.15422821,65.15585327,65.18052673,62.91728592,62.91862106,67.86869049,65.1064682,123.9034424,127.2441483,124.9058685,125.529335,121.8869553,121.6659698
229.9923096,23.56016541,24.52104759,23.93663025,24.26966858,24.95866585,25.32012177,25.60130692,25.10551834,25.26704407,25.55137253,24.46224594,25.82405281,29.73171806,30.22613144,30.44448853,29.86453438,29.95048141,30.72605705,27.30290985,26.728508,26.73005104,26.07052231,25.98492813,26.6217289,65.2838974,64.82311249,62.86020279,63.26987076,68.16160583,65.14750671,124.249115,127.7400818,125.1460342,125.7391357,122.7676849,122.3107071
229.0051117,23.4597168,24.09769058,23.32179451,23.79282761,24.45954132,24.63531494,24.6803093,24.69390869,24.72108459,25.00649452,24.23555183,25.1431675,28.98168182,29.05959129,29.63623047,29.35616112,29.41794014,30.36505318,26.50269318,26.19136047,26.1099987,25.84530067,26.05799103,26.27401733,64.12806702,63.55558014,61.65259933,61.94953156,67.11196136,64.14560699,122.2249832,125.8452988,123.4165649,123.9316559,120.7772141,120.2661972
228.0177765,23.14797211,23.77006721,22.92295456,23.46165848,24.11625671,24.28409195,24.19157219,24.23213005,24.29341316,24.54594231,23.86610794,24.64540672,28.50260162,28.58159828,29.14301109,28.86417007,28.96661758,29.87136841,26.09674644,25.70712662,25.66048813,25.43174934,25.68643379,25.87581062,62.83433914,62.16368866,60.27991867,60.65357971,65.70651245,62.83115005,119.7055817,123.252533,120.8366623,121.3504562,118.2107468,117.7821884
226.9909058,22.84797478,23.42182922,22.66184044,23.21495628,23.77906227,23.9548912,23.87380219,23.77644539,23.84857178,24.19987106,23.47234154,24.21744919,27.87999535,27.9764061,28.50974274,28.19830132,28.31428146,29.18578911,25.62472153,25.28222275,25.18749619,24.89131165,25.17400932,25.30289078,61.72364807,60.92646027,59.12726974,59.42503738,64.34968567,61.59806824,117.6088486,121.1097031,118.6265564,119.0854187,116.0317535,115.5340805
226.0034332,22.81069183,23.35745239,22.72768021,23.19817162,23.72773361,24.09757614,23.82372856,23.78446388,23.8449707,24.06144905,23.44958305,24.18953514,27.79509163,27.82298279,28.36032486,28.09124374,28.13866043,28.93563271,25.49104309,25.13246155,25.05303383,24.89958572,25.12916374,25.24571419,61.00669098,60.17146683,58.37151337,58.67814255,63.59922791,60.78821945,116.2647858,119.9317932,117.3804016,117.8907242,114.6322632,114.1906128
225.0158691,22.76806068,23.4758606,22.62771606,23.2224369,23.83820152,24.02457047,23.74246407,23.73146057,23.70247269,24.1731205,23.43466568,24.03658104,27.57704163,27.66766167,28.11261749,27.78696632,27.86510849,28.8200016,25.37284279,25.13024902,25.06002235,24.75471115,25.03836441,25.11516571,60.18757629,59.50548172,57.51676559,57.85720444,62.57332993,59.94168472,114.858696,118.237709,115.7529373,116.1796722,113.0673294,112.6082993
223.9887238,22.65142441,23.25475883,22.53738785,23.15110779,23.60135078,23.75670433,23.63158989,23.46443176,23.64449883,24.02400589,23.24881554,23.72777176,27.21902657,27.15813446,27.65384865,27.41174698,27.46092033,28.40287781,25.12061882,24.88030815,24.80881119,24.53784561,24.73465919,24.91486549,59.11323547,58.04885483,56.27250671,56.6940918,61.2527771,58.68996811,112.6547012,115.7303085,113.1873627,113.6915207,110.6750717,110.2923279
223.0009918,22.63887024,23.18038559,22.34886742,23.04852295,23.57262039,23.63487244,23.3897438,23.48067665,23.56830597,23.90728951,23.21190834,23.94244576,27.00042152,26.89060593,27.43775177,27.22945595,27.10532188,28.10952759,25.08696556,24.81126976,24.6511631,24.4693985,24.69200134,24.74825478,58.05742264,57.09809113,55.43840027,55.71295547,60.18654251,57.59430695,110.8888168,113.8055344,111.3763199,111.8117065,108.775032,108.4874954
222.0131836,22.3796196,22.84341812,22.17622948,22.72217178,23.30006981,23.47367287,23.18292046,23.05576897,23.08968735,23.49950027,22.82669258,23.39467621,26.35485268,26.38995934,26.90942383,26.32999802,26.55032921,27.39163589,24.61133194,24.31329155,24.34123802,23.97024536,24.20186043,24.34988785,56.80323792,55.53633118,53.95768356,54.28316116,58.54872894,56.1217308,108.6048355,111.4191437,108.8235245,109.4911118,106.1922302,105.8634033
220.9857483,22.26394272,22.8158226,22.15469742,22.72740555,23.28180122,23.36846924,23.16347504,23.01643562,23.13752365,23.6193943,22.88981056,23.56575394,26.22924232,26.16199493,26.59664726,26.30890274,26.29232407,27.19242287,24.49658775,24.24296379,24.148386,24.14681816,24.20356941,24.32029533,56.10665131,54.83211136,53.0688591,53.5723381,57.56967545,55.33180237,107.5715561,110.1163712,107.642601,108.2128677,105.1559067,104.781517
219.9977722,22.76870346,23.15141106,22.47789764,22.89840317,23.4871769,23.69886589,23.44443512,23.20084953,23.29812622,23.72729683,23.13967133,23.78827095,26.47556114,26.47288704,26.80824089,26.48779106,26.46952629,27.48371696,24.77825737,24.54754257,24.46926689,24.16808891,24.45343971,24.65465927,56.25234985,55.09766388,53.29315186,53.7345047,57.74831009,55.29500961,108.2472458,111.1045609,108.5480652,108.8895645,105.6741333,105.4970016
219.0096893,23.08622169,23.73652649,22.89597511,23.77142525,24.13271904,24.37895203,24.18180466,24.10444832,23.89218903,24.43349266,23.83863831,24.34542274,27.18789673,26.88924408,27.33448792,27.05138397,27.11084747,28.07142639,25.50030899,25.25786781,25.08298683,24.83076859,25.20687294,25.24755096,57.47674179,56.10975647,54.36574173,54.60134125,58.90312958,56.32857513,111.1148605,113.3631744,110.8942032,111.5644684,108.3077927,107.5452118
217.9820251,24.06194878,24.60120392,23.81184769,24.32409859,24.81238174,24.88540649,25.20595169,24.81974792,25.00410652,25.3916893,24.57582092,25.35723495,27.88018608,27.86903,28.3793869,28.12399864,27.98582077,28.88271141,26.33162689,26.03228951,25.95916939,25.7394104,26.02762032,26.17462349,59.14218903,57.59286118,55.89281464,56.18848801,60.39580154,57.90642929,114.6235962,117.3265915,114.2084808,114.9801865,111.5175629,110.9432068
216.9937744,25.15749359,25.6404438,24.99348831,25.61395836,26.07064819,26.43727112,26.19552994,25.83332634,26.03345299,26.49269104,25.91726494,26.33057785,28.99167633,28.99130821,29.62408066,29.10091019,29.23163986,30.00348473,27.45819473,27.41817474,27.1902504,26.97887993,27.23587227,27.46442223,61.32431793,59.62611389,57.87071991,58.17816162,62.54966736,59.78533554,119.3004227,121.5288849,118.824173,119.6615677,115.9458771,115.3728485
