Wavelength (nm),Reflectance POS 0 (%R),Reflectance POS 1 (%R),Reflectance POS 2 (%R),Reflectance POS 3 (%R),Reflectance POS 4 (%R),Reflectance POS 5 (%R),Reflectance POS 6 (%R),Reflectance POS 7 (%R),Reflectance POS 8 (%R),Reflectance POS 9 (%R),Reflectance POS 10 (%R),Reflectance POS 11 (%R),Reflectance POS 12 (%R),Reflectance POS 13 (%R),Reflectance POS 14 (%R),Reflectance POS 15 (%R),Reflectance POS 16 (%R),Reflectance POS 17 (%R),Reflectance POS 18 (%R),Reflectance POS 19 (%R),Reflectance POS 20 (%R),Reflectance POS 21 (%R),Reflectance POS 22 (%R),Reflectance POS 23 (%R),Reflectance POS 24 (%R),Reflectance POS 25 (%R),Reflectance POS 26 (%R),Reflectance POS 27 (%R),Reflectance POS 28 (%R),Reflectance POS 29 (%R),Reflectance POS 30 (%R),Reflectance POS 31 (%R),Reflectance POS 32 (%R),Reflectance POS 33 (%R),Reflectance POS 34 (%R),Reflectance POS 35 (%R)
313.9852295,10.05273247,10.17947388,10.57056332,10.16115475,10.0253706,10.21755695,11.03978634,11.2964325,10.95370388,11.47130394,11.19215012,11.13214207,10.52688694,11.66645527,10.70216465,10.99278736,11.03233814,11.74354172,10.73037338,10.86210632,11.82966709,10.72222996,11.17854309,11.21172142,25.0244503,25.22787666,25.31483078,24.56766319,25.10129547,24.62170792,47.72910309,47.10047531,48.40437317,46.48638535,47.83507156,46.58410645
313.0069275,10.27737808,10.09269047,10.12565136,10.48367596,10.3694067,10.53154945,10.75995827,11.2063446,10.99232769,11.46916103,11.2637043,11.37249279,10.46446609,11.31591511,11.0544138,11.10944557,11.21460915,11.90406132,10.84588814,10.55327606,11.64940453,11.16839695,11.30318832,10.83563995,25.34832954,25.23835564,25.71194839,24.74810791,25.16065598,25.14494705,48.03124237,47.50906372,48.59018707,46.87477112,48.30326843,46.78982925
311.9893799,10.00671577,10.23698711,10.28905487,10.54460716,10.45361328,10.30435658,10.96845913,11.13438034,11.073493,11.28643703,11.13985634,11.35980225,10.84026527,11.46513271,11.03742695,11.19983673,11.46396446,11.93987083,10.82953072,10.76247215,11.47853374,10.94150543,11.46647263,11.28891754,25.20832443,25.24114227,25.75654984,24.61877251,25.06921005,25.23858833,47.47647476,47.19623947,48.66917801,46.73587036,48.31686401,47.06939697
311.0108643,10.10703564,10.38203239,10.29943657,10.41045475,10.22846985,10.79893112,10.9678154,11.44805431,11.03937817,11.67955685,11.41235828,11.29160881,10.78174973,11.64209652,11.19423962,11.62509441,11.69712734,11.75923538,11.13529778,10.81607056,11.57245255,10.9590683,11.50831699,10.9856205,25.28804207,25.27447701,25.32881737,24.95508575,25.32350159,25.20662308,48.38452148,47.71154404,48.70791245,46.83748627,48.14212418,46.93722534
309.993042,9.850351334,10.91194248,10.49399853,10.73291779,10.24825478,10.45683193,10.96343327,11.37195206,11.18824196,11.44852161,11.33700752,11.09784412,11.05107117,11.78926563,11.47828293,11.31693077,11.93628597,11.92246914,10.92715645,10.97984982,11.54140377,10.86332226,11.42286301,11.49750137,25.27030754,25.28306007,25.74082375,24.59570694,25.4173851,25.25699806,48.42339706,47.79784775,49.0997467,47.34790039,48.84186554,47.84775543
309.0142822,10.22778034,10.37393761,10.30869007,10.66687202,10.25983047,10.48523712,11.15251064,11.3107872,11.03907776,11.64507389,11.36854649,11.38760376,11.20963192,11.79026604,11.70999241,11.43131351,11.97640991,12.09841442,10.95485592,11.10355759,11.7870779,11.04558754,11.33971405,11.34571552,25.32619858,25.65053368,26.09714508,25.09768677,25.78830719,25.65852356,48.81904602,48.0085907,49.41809082,47.34108734,48.87117767,47.86013412
307.9962158,10.37550831,10.63413143,10.41263676,10.75977325,10.78401852,10.80095387,11.26089954,11.20250416,11.12228298,11.66990662,11.19984055,11.23948574,11.25366783,11.92507744,11.57611656,11.51857758,11.97779274,12.15919685,10.81519794,10.95341587,11.82945251,11.0355463,11.49203968,11.38954353,25.99030495,25.79080391,26.01105499,25.02197266,25.86363029,25.55066872,49.05088425,48.79460907,49.96025467,47.92178345,49.29171753,48.19511795
307.0172424,10.3509655,10.56667995,10.66880703,10.6965971,10.58636093,10.8220377,11.13249588,11.49651527,10.96978283,11.85516453,11.46346951,11.76342964,11.5294342,12.27412319,11.81372452,11.83991814,12.23675823,12.30898285,11.18245983,11.12667656,12.06414318,11.38304806,11.51364994,11.51041031,25.51275826,25.9483757,26.229599,25.22806549,25.91226768,25.79885101,49.64225769,49.19485855,50.36706161,48.20547867,49.9561615,48.63337326
305.9989624,10.3147459,10.45658779,10.89680672,10.90795612,10.86363983,10.83317947,10.95476341,11.40314007,11.33742905,11.72078705,11.95628834,11.37314892,11.4875946,12.06554222,11.75168037,11.74679947,12.73733521,12.49973774,11.33628368,11.16933441,12.16847038,11.7005415,11.80770588,11.49095249,25.5573597,26.01815224,26.47696686,25.41073036,26.18511581,26.242939,49.8451004,49.13942337,50.56431198,48.45340347,50.17292023,48.8577652
304.9804993,10.37158203,10.91051769,10.57427979,10.7489872,10.90526009,10.43362427,11.30224419,11.29860687,11.44381142,11.45037079,11.51075554,11.67931747,11.47522449,12.48663616,11.99646568,12.24259949,12.40019989,12.51958942,11.37781811,11.10277557,12.13311005,11.50766659,11.66444492,11.48449898,26.40760612,25.97713852,26.59656715,25.56417084,26.26980209,26.21643448,50.38578033,49.81793976,50.86783218,48.72952652,50.71472549,49.01769257
304.0011597,10.53979874,10.96905136,10.74894238,10.959589,11.105093,11.15321541,11.26653194,11.54543877,11.43701935,11.57743073,12.01879025,11.67633152,11.62854385,12.35458279,12.01778984,12.37065887,12.61321163,12.62502861,11.3047533,11.53489876,12.38854885,11.52523518,11.77134323,11.91889763,26.62889671,26.46433449,26.9493885,25.73081779,26.69867897,26.25077438,50.80338287,50.22238922,51.47880173,49.37516785,51.01707077,49.84070206
302.9825134,10.60039806,10.60499954,10.87112522,10.92760944,10.93491268,10.86667919,11.47050953,11.51071262,11.55534267,11.99833488,11.58090305,11.89035797,12.01036835,12.58504391,12.20896721,12.63433552,12.76815796,13.21872902,11.38358593,11.30568504,12.23423004,11.6701889,11.76270485,11.86215973,26.84656143,26.63628197,27.04657364,25.87329102,26.6887722,26.6763382,50.96583939,50.65839767,52.02886581,50.06016541,51.37434769,50.00769043
302.0029297,10.72994137,11.04294777,10.86687946,11.03345585,11.11984444,11.06274033,11.75135612,11.58689499,11.49035072,11.92268848,11.64034462,11.99209976,11.99965477,13.04496384,12.56340599,12.54545593,13.09081268,13.2482872,11.51639366,11.71660614,12.38432884,11.66057587,12.18870163,11.62443447,26.96551323,27.23038483,27.43573189,26.37723732,27.12800598,26.82614899,51.47265244,50.9977951,52.54825974,50.46093369,51.92840195,50.7220993
300.9840088,10.81047249,11.08810329,11.19330597,11.19180202,11.18969631,11.15343475,11.53372669,11.86918545,11.71657562,12.08512688,11.88562393,12.17976761,12.21765423,12.97823048,12.7704916,12.65225601,13.21920204,13.43080139,11.5635891,11.76653576,12.53305244,11.81857109,12.16827106,11.97301865,27.59313965,27.65254021,27.74783325,27.03680992,27.55480957,27.48472023,52.48389435,52.14679337,53.38217545,51.40113831,52.89810181,51.65293884
300.0041504,11.05132198,11.29363823,11.20549965,11.45321655,11.36148453,11.2902422,11.70083237,11.91514587,11.83812141,12.23652363,12.17228699,11.93837261,12.71934319,13.2454443,12.84887314,12.85280609,13.35336304,13.75938034,11.92686462,12.24643803,12.57024097,12.09078884,12.2231369,12.11631298,28.07748604,28.20607758,28.21565056,27.12686729,28.03254509,28.06926346,53.27880478,52.76765823,54.06734467,51.88515091,53.58778763,52.35063553
298.9850464,11.05154514,11.27790546,11.4027977,11.36064816,11.42811489,11.46066952,11.69208813,11.88364792,11.91019726,12.33354568,12.12247372,12.13140011,12.4397459,13.57471371,13.16766739,13.11149025,13.63384914,13.84271431,11.99069881,12.07357311,12.92703438,12.25244713,12.44439602,12.25818729,28.6335144,28.43002319,28.85787773,27.6240139,28.63596916,28.43208885,54.2413826,53.58723831,55.01692963,52.68915176,54.31103516,52.96865082
298.0050049,10.96721935,11.30215931,11.37573528,11.62861729,11.60463428,11.47441387,11.73791981,12.03860283,12.05574894,12.28033829,12.40217209,12.14781666,12.69022942,13.79201412,13.22627068,13.26781178,13.82510853,14.02626801,12.08948994,12.14046955,12.84727192,12.22936249,12.53283215,12.47410679,28.91726112,28.92975235,29.42431259,28.1226902,28.99617004,28.92782402,54.78067398,54.44418716,55.72458649,53.46186066,55.1726265,53.71496201
296.9856262,11.292449,11.36052418,11.5391922,11.73423958,11.55371475,11.70728683,11.95596504,12.30542469,12.13355255,12.40186977,12.32788849,12.47502804,13.00699902,13.98615551,13.42026329,13.64799023,14.04438782,14.29652596,12.2241087,12.2433567,13.06893349,12.4200058,12.77310658,12.64622021,29.2906456,29.33508492,29.75712395,28.64443016,29.72294426,29.39802361,55.76190948,55.50410843,56.63880157,54.545681,55.90073013,54.89777374
296.0053101,11.23258877,11.72737598,11.76756763,11.78473186,11.98885059,11.85568714,11.96233273,12.43764114,12.17158699,12.56578159,12.36773682,12.45134735,13.36689854,14.14187431,13.54208279,13.83904648,14.31077766,14.45697403,12.18427181,12.50684547,13.2384758,12.52613258,12.85993767,12.58870029,29.7884903,29.90101814,30.39658928,29.15761566,29.94028282,29.78282356,56.65426254,56.32188797,57.73793411,55.281353,56.82227707,55.63418961
294.9857178,11.61914063,11.68523312,11.78716564,11.96119118,11.98649597,11.93432522,12.24823093,12.40437889,12.20657158,12.57895279,12.65224075,12.59284592,13.60031509,14.34905243,13.9611187,13.9685545,14.58433151,14.71556473,12.44465446,12.59170341,13.38833904,12.79986191,12.856637,12.8710165,30.62081718,30.59329033,30.97783279,29.7891674,30.63137436,30.44858932,58.03911209,57.44589996,59.07297897,56.5899086,58.02447128,56.90291977
294.0052185,11.56383419,11.99598503,12.16142368,12.05754185,12.07674313,11.96702957,12.33486271,12.54590797,12.38455677,12.73082352,12.58690834,12.96203423,13.98163891,14.6969099,14.40902519,14.23594952,14.50142288,15.22597122,12.36431122,12.49827576,13.60041809,12.712677,12.96725845,12.92294598,31.32999039,31.06951714,31.54003525,30.18974113,31.18614006,30.8442421,58.92837524,58.2868576,59.77736664,57.32291412,59.28248215,57.83696747
292.9853516,11.86415863,11.80992317,12.12329292,11.98147011,12.20635223,12.15171719,12.30951691,12.63099766,12.52565098,13.01995659,12.87794876,12.64829063,13.72927856,15.07129955,14.37408447,14.66628647,14.96929932,15.25898266,12.6847353,12.68609333,13.58204365,12.98375416,13.35655594,13.42562294,31.95951843,31.78287125,32.30262375,30.86530304,31.55886269,31.68651962,60.13251495,60.07527161,60.99592972,58.52574158,60.30290222,59.11026764
292.0046082,11.78999901,12.07647038,12.17019367,12.08734798,12.45607853,12.41691303,12.59732437,12.69896603,12.49642086,12.8874588,12.76313686,12.94335747,14.04361248,15.26422691,14.527421,14.79761887,15.0757122,15.1714344,12.69409084,12.80715466,13.73303699,13.07483006,13.20237064,13.25652599,32.42087555,32.23420715,32.75209808,31.6647625,32.42110443,32.15074539,61.23730469,60.97877121,62.27056885,59.60768509,61.71321106,60.14262009
290.9845276,11.96331978,12.09840584,12.27583408,12.10533905,12.27039242,12.44483757,12.49129677,12.65572739,12.72565079,12.99744797,13.12136078,13.1686945,14.36206532,15.50367737,14.82207298,15.11914539,15.18164444,15.53923607,12.85266304,12.93856049,13.87126446,13.15526676,13.53443527,13.13813019,33.1674118,33.03944016,33.53690338,32.14159393,33.16685104,33.21626282,63.01578903,62.10386276,63.91680145,60.99868011,62.87722778,61.47338867
290.0035706,11.89695168,12.12256145,12.38872719,12.55785847,12.29882813,12.42374516,12.78890991,13.01376057,12.84755516,12.96275139,13.10216808,13.10333347,14.53641796,15.7158432,14.95179844,15.02319527,15.54582977,15.72076035,12.92947102,13.03891659,13.93237972,13.35189533,13.58721066,13.30533504,33.89635468,33.67151642,34.05933762,32.84539032,33.93232727,33.64769363,63.74062729,63.21334839,64.878685,62.34055328,64.09577179,62.73595047
288.9832764,11.92371655,12.38903236,12.37167549,12.56343842,12.44408131,12.61705589,12.55354691,12.78934669,12.94880772,12.84017563,13.30334568,13.13576221,14.67609978,15.95972919,15.31596661,15.29402924,16.02028847,15.99390316,13.03706646,13.11769676,13.95468235,13.31618404,13.52767372,13.41372013,34.18898773,34.37928772,35.03466034,33.5952301,34.32437897,34.27241898,64.86082458,64.67977142,65.89381409,63.20189285,65.25331116,63.67227554
288.0020752,12.01089668,12.36154747,12.44985867,12.63514042,12.52818966,12.76702118,12.78687668,12.84348679,12.74877357,13.28452969,13.24186611,12.9285593,14.80945969,16.15604401,15.46693039,15.76850605,16.11871338,16.35531425,13.0498991,13.41003895,13.97491837,13.58112812,13.62008286,13.72327042,34.98018265,34.96789932,35.49878693,34.10125732,35.11130142,34.67347336,66.24191284,65.84867859,67.22609711,64.41700745,66.23376465,65.26815033
286.9815369,11.94096661,12.1694994,12.40288544,12.73529339,12.58198452,12.57533169,12.64960003,12.85000038,12.8505888,13.09138966,13.17325783,13.23036289,15.09990406,16.1103096,15.69049072,15.64163971,16.43692017,16.38925171,13.22495079,13.50247002,14.31128788,13.34951496,13.49924088,13.81549549,35.56336594,35.45155716,36.13211441,34.61571121,35.3117218,35.27242661,67.46343231,66.8355484,68.43165588,65.31475067,67.47935486,65.96795654
286.0001221,12.07654285,12.38752556,12.17389107,12.63651562,12.7137022,12.60496712,12.8815937,12.66989899,12.68557167,13.11100769,12.89031029,13.13799191,15.51845837,16.35074615,15.68374634,15.86501884,16.2816906,16.82872391,13.23343468,13.34404945,14.01425934,13.389184,13.62979603,13.65535069,36.0361557,35.99451065,36.48574448,35.23479462,35.9742775,35.92614365,68.22396851,67.91791534,69.40168762,66.34817505,68.55997467,67.2593689
285.0186157,12.2034359,12.50268078,12.59412289,12.45065212,12.37787342,12.72901726,12.68554878,12.80018044,12.76948261,13.22457981,12.94324112,13.02739525,15.45815277,16.64668083,16.00668335,16.11329269,16.24988747,16.73921967,13.41205978,13.40318775,14.15345383,13.55169582,13.63309765,13.58060074,36.76752853,36.52661133,36.98796082,35.89694977,36.58345795,36.46370316,69.07025909,68.74071503,70.56265259,67.47459412,69.63625336,68.40303802
283.9977417,12.06241703,12.3872118,12.43493176,12.68623638,12.39405727,12.65470505,12.75849152,12.6936245,12.75253868,13.08365631,13.04588509,13.17390823,15.65183735,16.73513031,15.85070038,16.29493713,16.72802353,16.89708328,13.5365324,13.29930305,14.26456451,13.42670441,13.63320541,13.65192413,37.21190262,37.14530182,37.58649826,36.1083107,37.07818222,36.53966141,70.47530365,69.76235199,71.36627197,68.40916443,70.58289337,69.00761414
283.0160217,12.10769844,12.41187954,12.33181477,12.49918747,12.3200264,12.46711254,12.52805328,12.77309799,12.88932133,12.81605244,12.99151325,13.18916416,15.67002201,16.84798431,16.27318573,16.27113914,16.68880081,17.25488663,12.90150547,13.27790737,13.97507381,13.19705105,13.53354645,13.63557625,37.71170044,37.40636826,38.15246964,36.47372055,37.70504761,37.28641129,71.33428955,70.84228516,72.62875366,69.49575806,71.70864105,70.18785095
281.9949036,12.04049683,12.42134953,12.22289944,12.43925285,12.47761726,12.38020802,12.73514652,12.47229862,12.64000511,12.92093277,12.7232132,12.99763775,15.67292786,16.95552254,16.2484436,16.46881676,16.80824661,17.26534271,13.09760189,13.15012264,14.19458103,13.27250195,13.75178719,13.62964249,37.95003128,37.90768814,38.51132202,36.96537781,38.07182693,37.90589142,72.44957733,71.73885345,73.66816711,70.09564209,72.33635712,71.33599854
281.0129395,11.99180794,12.30871487,12.38436031,12.44817638,12.05905533,12.14606953,12.40205288,12.33542347,12.44097614,12.70790958,13.03840256,12.84033394,15.81974506,16.86753654,16.30848122,16.71305466,16.80837059,17.37422562,13.03357792,13.30551815,13.66102123,12.96362686,13.23336697,13.50883389,38.31012726,38.24569702,38.65576553,37.22276306,38.67049789,38.32107544,73.09040833,72.67506409,74.38835144,71.22689819,73.47146606,72.00450897
279.9916382,11.85836411,12.34576416,12.05510616,12.33811474,12.42896366,12.39246464,12.33673573,12.38572502,12.48004055,12.60601425,13.00638485,12.59210873,16.08754539,17.25285339,16.54766464,16.38993835,17.0068264,17.47882271,13.09290981,12.95526314,13.91774368,13.34598541,13.28178978,13.10081959,38.73589325,38.80875015,39.68159866,37.62254715,38.94273376,38.40153122,74.30560303,73.96463013,75.6841507,72.20858765,74.68719482,73.01656342
279.009491,11.87087917,12.33091068,11.86578465,12.34326458,12.0258913,12.05162811,12.22722435,12.37092781,12.12962627,12.61144733,12.63371086,12.59922791,16.0966835,16.93383217,16.59811592,16.48363113,17.03460312,17.5697403,13.07292557,12.82306004,14.08845329,13.28964424,13.4933424,13.3333025,39.62243652,39.07307816,39.79468918,38.03580856,39.25131226,38.86803055,75.00615692,74.77470398,76.41389465,72.86514282,75.28358459,74.46226501
277.987915,11.57142925,11.93902016,11.87854958,12.0860796,11.89655113,12.04057693,12.26664257,12.16422176,12.49456692,12.5233326,12.32854366,12.21076965,15.90235043,17.27533722,16.4972477,16.40777206,17.12935448,17.56876183,12.86858463,13.00368881,13.92424965,13.19105625,13.10479927,13.22026825,39.52445984,39.4577446,40.40782928,38.38119507,39.34196472,39.32506943,75.91500854,75.40859222,77.22396851,73.6341095,76.0105896,74.73857117
277.0055237,11.39861202,11.67442322,11.56961441,11.9590168,11.55143833,11.88402271,11.81317329,12.02638435,12.10310555,12.62845707,12.22817993,12.27991676,15.43043709,16.95156288,16.23309517,16.45512009,16.96549988,17.64982414,12.77276421,12.9493494,13.86450195,12.94622707,13.04215813,13.09815502,39.76071548,39.97493744,40.1888504,38.52407455,39.48353577,39.61734772,76.12008667,75.7460556,77.78245544,73.88639832,76.53164673,75.04576111
275.9837646,11.24046326,11.34399223,11.78414917,11.77557945,11.95180893,11.65813923,11.77210331,11.68231773,11.88642979,12.01770973,12.07154369,12.24892521,16.05986595,17.14276695,16.26511765,16.721838,17.05186653,17.68522453,12.71358395,12.86925793,13.38470268,12.72450352,12.69452095,13.02732563,40.18504333,39.98196793,40.26341629,38.87374496,39.71107483,39.62245941,76.79620361,76.24330902,78.10514832,74.75164795,76.83011627,75.45093536
275.0011597,11.34713078,11.6176939,11.31663132,11.76900387,11.54766846,11.68465137,11.73906994,11.5632143,11.61762714,11.93955421,12.05412579,12.13590908,15.9106369,17.30692291,16.26942825,16.48215294,17.13652992,17.81399918,12.49654102,12.56585979,13.26113319,12.94123554,12.67682743,12.83517361,40.15470123,40.03571701,40.39448166,38.80461502,39.68668747,39.61244965,77.12583923,76.75120544,78.56661987,74.55184174,77.45430756,76.13366699
274.0184631,11.27990818,11.46525288,11.36727619,11.44886112,11.62221146,11.47797012,11.61087036,11.38916588,11.88063049,11.69607067,11.57247257,12.04338646,15.75752068,16.86623001,16.36502838,16.59023666,17.09470177,17.6768856,12.516572,12.38844585,13.02271175,12.6032877,12.7303896,13.0993557,39.90365219,39.81806183,40.64627075,38.63283157,39.69689178,39.50671387,77.20948792,76.793396,78.7322464,74.8704071,77.58553314,76.35151672
272.9963684,11.06840134,11.2951231,11.39597511,11.40992546,11.42487812,11.4344511,11.36837101,11.18564606,11.60434818,11.66877079,11.67826843,11.68994045,15.69356728,16.99661064,16.4991169,16.47092438,16.61969185,17.21198654,12.19857979,12.35029316,13.07611179,12.69443512,12.66061211,12.75093842,39.87908173,39.7820549,40.30082703,38.59344482,39.65643311,39.73230743,77.12997437,76.48358917,78.63957977,74.30227661,77.17466736,75.87467957
272.0134583,10.83751202,11.20020866,11.04750729,11.18870258,11.24493217,11.33612156,11.47171211,11.23706055,11.27161217,11.84856319,11.38134861,11.7455368,15.62431431,17.19777298,16.10639191,16.44534874,16.81561852,17.24227142,12.0132637,12.13497162,12.78997231,12.29766464,12.51646423,12.40839005,39.73047256,39.70985413,40.23815536,38.42889786,39.47674561,39.37924576,76.84433746,76.43455505,78.41654205,74.47734833,76.81715393,75.90459442
